Date,Open,High,Low,Close,Adj Close,Volume
2007-03-22,12.604600,12.604600,12.604600,12.604600,12.604600,1428
2007-03-23,12.604600,12.744600,12.604600,12.744600,12.744600,3142
2007-03-26,12.744600,12.744600,12.744600,12.744600,12.744600,0
2007-03-27,12.604600,12.604600,12.604600,12.604600,12.604600,571
2007-03-28,12.604600,12.604600,12.604600,12.604600,12.604600,857
2007-03-29,12.604600,12.604600,12.604600,12.604600,12.604600,0
2007-03-30,12.604600,12.604600,12.604600,12.604600,12.604600,0
2007-04-02,12.604600,12.604600,12.604600,12.604600,12.604600,0
2007-04-03,12.604600,12.744600,12.604600,12.744600,12.744600,2142
2007-04-04,12.324400,12.324400,12.324400,12.324400,12.324400,714
2007-04-10,12.744600,12.744600,12.744600,12.744600,12.744600,143
2007-04-11,12.744600,12.744600,12.744600,12.744600,12.744600,1571
2007-04-12,12.324400,12.324400,12.324400,12.324400,12.324400,428
2007-04-13,12.324400,12.324400,12.324400,12.324400,12.324400,1142
2007-04-16,11.904300,11.904300,11.904300,11.904300,11.904300,2713
2007-04-17,12.184400,12.184400,12.184400,12.184400,12.184400,714
2007-04-18,12.324400,12.324400,12.324400,12.324400,12.324400,0
2007-04-19,12.324400,12.324400,12.324400,12.324400,12.324400,0
2007-04-20,12.324400,12.324400,12.324400,12.324400,12.324400,0
2007-04-23,10.783900,12.184400,10.783900,12.184400,12.184400,1428
2007-04-24,11.904300,11.904300,11.904300,11.904300,11.904300,0
2007-04-25,10.923900,10.923900,10.923900,10.923900,10.923900,8568
2007-04-26,11.484100,11.484100,11.484100,11.484100,11.484100,1428
2007-04-27,11.904300,11.904300,11.904300,11.904300,11.904300,2142
2007-04-30,12.464500,12.464500,12.464500,12.464500,12.464500,2856
2007-05-02,12.464500,12.464500,12.464500,12.464500,12.464500,0
2007-05-03,12.464500,12.464500,12.464500,12.464500,12.464500,0
2007-05-04,12.604600,12.604600,12.604600,12.604600,12.604600,2142
2007-05-07,12.604600,12.604600,12.604600,12.604600,12.604600,143
2007-05-08,11.624200,11.624200,11.344100,11.344100,11.344100,14138
2007-05-09,11.484100,12.324400,11.484100,11.764200,11.764200,30
2007-05-10,13.304800,13.304800,11.624200,12.324400,12.324400,17279
2007-05-11,11.764200,11.904300,11.624200,11.904300,11.904300,8568
2007-05-14,12.744600,12.744600,11.904300,11.904300,11.904300,2999
2007-05-15,12.884700,12.884700,12.884700,12.884700,12.884700,6855
2007-05-16,12.884700,13.024700,12.604600,12.604600,12.604600,16423
2007-05-17,12.604600,12.884700,12.604600,12.884700,12.884700,9100
2007-05-18,13.304800,13.584900,12.884700,13.584900,13.584900,15423
2007-05-21,13.584900,15.965800,13.584900,14.985400,14.985400,61406
2007-05-22,14.985400,14.985400,14.145100,14.285100,14.285100,30132
2007-05-23,14.145100,14.705300,14.005000,14.705300,14.705300,10282
2007-05-25,14.705300,14.705300,13.724900,14.705300,14.705300,9854
2007-05-28,14.705300,21.007601,14.705300,19.887199,19.887199,87540
2007-05-29,20.307301,23.948601,20.307301,23.108299,23.108299,175794
2007-05-30,23.108299,23.108299,23.108299,23.108299,23.108299,0
2007-05-31,23.108299,23.108299,23.108299,23.108299,23.108299,0
2007-06-01,23.108299,23.108299,23.108299,23.108299,23.108299,0
2007-06-04,23.108299,23.108299,23.108299,23.108299,23.108299,0
2007-06-05,19.466999,19.466999,15.685700,17.786400,17.786400,2981781
2007-06-06,18.206600,18.206600,16.105801,16.525999,16.525999,761868
2007-06-07,15.965800,16.666000,15.965800,16.245899,16.245899,337164
2007-06-08,15.965800,16.666000,15.965800,16.245899,16.245899,49839
2007-06-11,16.245899,16.666000,14.705300,14.705300,14.705300,59
2007-06-12,15.825700,17.506300,15.405600,17.086201,17.086201,130810
2007-06-13,16.946100,16.946100,14.845400,14.845400,14.845400,153516
2007-06-14,15.825700,17.926500,15.825700,15.965800,15.965800,289039
2007-06-15,16.666000,16.666000,15.965800,16.385900,16.385900,26276
2007-06-18,16.806101,16.806101,14.705300,14.845400,14.845400,109246
2007-06-20,14.705300,14.985400,14.285100,14.845400,14.845400,49125
2007-06-21,16.245899,16.245899,14.705300,14.705300,14.705300,25991
2007-06-22,14.705300,14.705300,14.285100,14.565300,14.565300,25419
2007-06-25,14.705300,14.845400,14.285100,14.285100,14.285100,27704
2007-06-26,14.845400,15.825700,14.705300,14.705300,14.705300,48697
2007-06-27,14.705300,15.125500,14.565300,14.845400,14.845400,30989
2007-06-28,15.125500,15.125500,14.005000,14.705300,14.705300,62406
2007-06-29,14.425200,14.845400,14.005000,14.425200,14.425200,44563
2007-07-03,14.705300,15.265500,14.005000,14.285100,14.285100,319
2007-07-04,14.285100,14.565300,13.444800,14.565300,14.565300,58836
2007-07-05,14.425200,14.425200,13.865000,13.865000,13.865000,6283
2007-07-06,13.584900,14.705300,13.584900,14.705300,14.705300,51838
2007-07-09,14.425200,14.425200,14.145100,14.145100,14.145100,33559
2007-07-10,14.705300,14.705300,14.285100,14.565300,14.565300,174223
2007-07-11,14.425200,14.705300,14.425200,14.425200,14.425200,22563
2007-07-12,14.705300,14.845400,14.565300,14.565300,14.565300,32845
2007-07-13,14.565300,15.125500,14.565300,14.565300,14.565300,32845
2007-07-16,14.425200,14.845400,14.425200,14.845400,14.845400,30703
2007-07-17,14.985400,14.985400,14.285100,14.565300,14.565300,9711
2007-07-18,14.425200,14.565300,14.145100,14.145100,14.145100,20850
2007-07-19,14.145100,14.145100,14.145100,14.145100,14.145100,0
2007-07-20,14.145100,14.145100,14.145100,14.145100,14.145100,0
2007-07-23,14.005000,16.525999,12.604600,14.005000,14.005000,329453
2007-07-24,14.005000,14.005000,13.304800,14.005000,14.005000,74259
2007-07-25,13.865000,13.865000,13.024700,13.584900,13.584900,100535
2007-07-26,13.304800,13.724900,13.164800,13.724900,13.724900,83541
2007-07-27,13.304800,13.584900,13.304800,13.304800,13.304800,28704
2007-07-30,12.604600,13.444800,12.604600,13.304800,13.304800,92110
2007-07-31,13.304800,13.444800,13.024700,13.164800,13.164800,59122
2007-08-01,13.304800,13.304800,12.604600,12.744600,12.744600,173937
2007-08-02,13.304800,13.304800,11.204000,11.204000,11.204000,134380
2007-08-03,11.624200,12.184400,11.344100,11.344100,11.344100,138236
2007-08-06,11.904300,12.044300,10.923900,10.923900,10.923900,223205
2007-08-07,11.484100,11.484100,9.663490,10.363700,10.363700,124241
2007-08-08,10.783900,10.923900,10.503800,10.643800,10.643800,51124
2007-08-09,10.923900,11.064000,10.643800,10.783900,10.783900,86826
2007-08-10,9.103280,10.223700,9.103280,10.223700,10.223700,3856
2007-08-13,9.383390,10.223700,9.103280,9.803540,9.803540,59
2007-08-14,10.083600,12.044300,9.803540,11.624200,11.624200,673043
2007-08-15,10.923900,12.184400,10.643800,11.764200,11.764200,186647
2007-08-16,11.064000,11.064000,9.243330,9.803540,9.803540,29418
2007-08-17,9.803540,10.363700,8.403030,10.223700,10.223700,82399
2007-08-20,10.783900,11.064000,9.803540,10.923900,10.923900,67260
2007-08-21,10.923900,11.064000,9.803540,10.783900,10.783900,50553
2007-08-22,10.783900,10.783900,10.223700,10.223700,10.223700,36987
2007-08-23,10.503800,10.503800,10.083600,10.363700,10.363700,30132
2007-08-24,10.363700,10.363700,10.083600,10.363700,10.363700,24277
2007-08-27,10.363700,10.503800,10.223700,10.503800,10.503800,34273
2007-08-28,10.503800,10.503800,10.083600,10.223700,10.223700,28133
2007-08-29,9.803540,9.803540,9.243330,9.663490,9.663490,13
2007-08-30,9.943590,9.943590,9.943590,9.943590,9.943590,5427
2007-08-31,10.223700,10.363700,10.083600,10.083600,10.083600,37986
2007-09-03,10.223700,10.363700,10.083600,10.363700,10.363700,21135
2007-09-04,9.943590,10.363700,9.803540,10.363700,10.363700,11424
2007-09-05,9.943590,9.943590,9.943590,9.943590,9.943590,1428
2007-09-06,10.363700,10.363700,9.803540,9.803540,9.803540,24420
2007-09-07,9.943590,9.943590,9.663490,9.663490,9.663490,26705
2007-09-10,9.803540,10.083600,9.803540,10.083600,10.083600,76115
2007-09-11,9.943590,10.223700,9.243330,10.223700,10.223700,37558
2007-09-12,9.803540,10.223700,9.803540,10.223700,10.223700,25134
2007-09-13,9.803540,10.083600,9.803540,10.083600,10.083600,17279
2007-09-14,10.083600,10.083600,9.803540,9.803540,9.803540,42270
2007-09-17,9.803540,9.943590,9.523440,9.523440,9.523440,42413
2007-09-18,9.523440,9.523440,9.523440,9.523440,9.523440,0
2007-09-19,10.083600,15.265500,9.803540,11.484100,11.484100,3283315
2007-09-20,12.184400,12.184400,10.783900,11.204000,11.204000,76757
2007-09-21,11.204000,12.604600,11.204000,11.764200,11.764200,431916
2007-09-24,12.464500,12.464500,11.344100,11.344100,11.344100,45556
2007-09-25,10.923900,11.624200,10.923900,11.204000,11.204000,172723
2007-09-27,10.923900,10.923900,10.223700,10.643800,10.643800,5427
2007-09-28,10.643800,10.643800,10.363700,10.363700,10.363700,172866
2007-10-02,11.484100,11.484100,10.223700,10.223700,10.223700,23991
2007-10-03,10.363700,12.044300,10.363700,10.363700,10.363700,221920
2007-10-04,10.083600,11.064000,10.083600,10.643800,10.643800,20992
2007-10-05,10.083600,10.923900,10.083600,10.503800,10.503800,12567
2007-10-08,10.783900,11.204000,10.643800,10.783900,10.783900,51267
2007-10-09,11.204000,11.204000,10.503800,10.643800,10.643800,82042
2007-10-10,11.484100,11.484100,10.643800,10.643800,10.643800,5712
2007-10-11,10.643800,10.783900,10.643800,10.643800,10.643800,23206
2007-10-12,10.923900,10.923900,10.503800,10.783900,10.783900,21564
2007-10-15,10.083600,10.083600,10.083600,10.083600,10.083600,143
2007-10-16,10.503800,10.503800,9.523440,10.083600,10.083600,43056
2007-10-17,9.523440,10.923900,9.523440,9.943590,9.943590,13995
2007-10-18,9.803540,10.363700,9.663490,10.223700,10.223700,21992
2007-10-22,8.683130,9.803540,8.683130,9.243330,9.243330,43413
2007-10-23,9.523440,10.503800,9.523440,9.523440,9.523440,15851
2007-10-24,10.083600,10.083600,10.083600,10.083600,10.083600,2856
2007-10-25,9.943590,9.943590,9.803540,9.943590,9.943590,19564
2007-10-26,10.223700,10.363700,9.663490,10.223700,10.223700,7854
2007-10-29,10.363700,10.503800,9.803540,9.803540,9.803540,14923
2007-10-30,9.943590,9.943590,9.943590,9.943590,9.943590,3856
2007-10-31,9.943590,10.083600,9.943590,10.083600,10.083600,9711
2007-11-01,10.083600,10.503800,10.083600,10.223700,10.223700,37272
2007-11-02,10.223700,10.363700,10.223700,10.223700,10.223700,4570
2007-11-05,9.803540,9.803540,9.803540,9.803540,9.803540,7712
2007-11-06,9.803540,9.803540,9.803540,9.803540,9.803540,0
2007-11-07,9.803540,9.943590,9.803540,9.943590,9.943590,10710
2007-11-08,9.803540,10.083600,9.803540,10.083600,10.083600,12138
2007-11-09,10.083600,10.083600,10.083600,10.083600,10.083600,15994
2007-11-12,9.803540,9.803540,9.803540,9.803540,9.803540,22849
2007-11-13,9.523440,9.803540,9.523440,9.803540,9.803540,5855
2007-11-14,10.643800,10.643800,10.363700,10.363700,10.363700,12995
2007-11-15,10.363700,10.363700,9.803540,9.803540,9.803540,785
2007-11-16,9.803540,9.803540,9.103280,9.103280,9.103280,4570
2007-11-19,9.243330,9.943590,9.243330,9.943590,9.943590,2785
2007-11-20,9.383390,9.383390,9.383390,9.383390,9.383390,2571
2007-11-21,9.803540,9.803540,9.103280,9.103280,9.103280,21849
2007-11-22,9.383390,9.383390,8.262980,8.543080,8.543080,25562
2007-11-23,8.823180,8.823180,8.823180,8.823180,8.823180,3427
2007-11-26,8.683130,9.103280,8.683130,9.103280,9.103280,1856
2007-11-27,9.103280,9.103280,9.103280,9.103280,9.103280,6783
2007-11-28,9.803540,10.083600,9.103280,9.103280,9.103280,16637
2007-11-29,10.083600,10.083600,9.103280,9.103280,9.103280,0
2007-11-30,9.943590,9.943590,9.243330,9.383390,9.383390,47840
2007-12-03,8.823180,9.383390,8.823180,9.383390,9.383390,17565
2007-12-04,9.943590,10.083600,9.103280,9.243330,9.243330,31132
2007-12-05,9.523440,9.803540,9.523440,9.523440,9.523440,10139
2007-12-06,9.523440,9.523440,9.523440,9.523440,9.523440,143
2007-12-07,9.383390,9.383390,8.963230,9.103280,9.103280,14709
2007-12-10,9.103280,9.103280,9.103280,9.103280,9.103280,7140
2007-12-11,9.103280,9.103280,9.103280,9.103280,9.103280,3570
2007-12-12,9.243330,9.243330,9.103280,9.103280,9.103280,4998
2007-12-13,8.543080,8.823180,8.543080,8.823180,8.823180,9996
2007-12-14,8.823180,8.823180,8.403030,8.403030,8.403030,5712
2007-12-17,8.122930,8.543080,8.122930,8.543080,8.543080,11853
2007-12-18,8.122930,8.122930,7.842830,7.842830,7.842830,6712
2007-12-19,8.403030,8.403030,8.403030,8.403030,8.403030,2856
2007-12-20,7.842830,8.262980,7.702780,8.262980,8.262980,50268
2007-12-21,8.122930,8.122930,7.702780,7.842830,7.842830,39700
2007-12-24,9.103280,9.103280,7.842830,7.842830,7.842830,0
2007-12-27,8.262980,8.262980,7.842830,7.842830,7.842830,11424
2007-12-28,7.282630,7.842830,7.282630,7.702780,7.702780,33988
2007-12-31,7.422680,7.842830,7.282630,7.842830,7.842830,19279
2008-01-02,7.422680,8.262980,7.282630,7.702780,7.702780,144662
2008-01-03,7.702780,7.702780,7.702780,7.702780,7.702780,11710
2008-01-04,8.262980,8.262980,8.122930,8.122930,8.122930,9425
2008-01-07,7.842830,7.842830,7.842830,7.842830,7.842830,1999
2008-01-08,8.262980,8.262980,7.282630,7.702780,7.702780,17137
2008-01-09,7.702780,7.702780,7.422680,7.422680,7.422680,6997
2008-01-10,7.842830,8.262980,7.842830,8.262980,8.262980,8568
2008-01-11,9.103280,9.663490,8.683130,8.823180,8.823180,42556
2008-01-14,8.683130,8.683130,8.683130,8.683130,8.683130,714
2008-01-15,8.122930,8.823180,7.982880,8.823180,8.823180,18993
2008-01-16,8.403030,8.403030,7.282630,7.282630,7.282630,73116
2008-01-17,8.122930,8.122930,7.282630,7.702780,7.702780,15137
2008-01-18,7.142580,7.562730,7.002530,7.562730,7.562730,9282
2008-01-21,7.422680,7.422680,6.722430,6.722430,6.722430,0
2008-01-22,7.142580,7.142580,6.092200,6.092200,6.092200,0
2008-01-23,7.002530,7.422680,6.792450,7.422680,7.422680,19850
2008-01-24,7.562730,7.562730,7.562730,7.562730,7.562730,714
2008-01-25,7.702780,7.702780,7.702780,7.702780,7.702780,1428
2008-01-28,7.702780,7.702780,7.702780,7.702780,7.702780,0
2008-01-29,7.702780,7.702780,7.702780,7.702780,7.702780,0
2008-01-30,7.702780,7.702780,7.702780,7.702780,7.702780,0
2008-01-31,7.702780,7.702780,7.702780,7.702780,7.702780,0
2008-02-01,7.702780,7.702780,7.702780,7.702780,7.702780,0
2008-02-04,7.702780,7.702780,7.702780,7.702780,7.702780,0
2008-02-05,7.702780,7.702780,7.702780,7.702780,7.702780,0
2008-02-06,9.103280,11.204000,8.683130,10.503800,10.503800,102677
2008-02-11,9.803540,9.803540,8.683130,9.383390,9.383390,18708
2008-02-12,8.403030,9.103280,8.403030,8.823180,8.823180,21992
2008-02-13,8.403030,8.963230,8.403030,8.963230,8.963230,10710
2008-02-14,8.963230,8.963230,7.982880,7.982880,7.982880,0
2008-02-15,8.403030,9.103280,8.122930,8.122930,8.122930,8283
2008-02-18,8.262980,8.262980,8.122930,8.122930,8.122930,6426
2008-02-19,8.122930,8.823180,8.122930,8.122930,8.122930,2284
2008-02-20,7.982880,8.683130,7.282630,8.403030,8.403030,43270
2008-02-21,8.403030,9.103280,8.122930,8.543080,8.543080,27704
2008-02-22,8.543080,8.823180,7.842830,8.823180,8.823180,49554
2008-02-25,8.823180,8.823180,7.982880,7.982880,7.982880,1714
2008-02-26,8.122930,9.103280,8.122930,8.823180,8.823180,23563
2008-02-27,8.823180,9.663490,8.683130,9.663490,9.663490,54623
2008-02-28,9.803540,10.503800,9.663490,10.363700,10.363700,81471
2008-02-29,9.663490,9.663490,9.663490,9.663490,9.663490,2142
2008-03-03,10.083600,10.083600,9.803540,9.803540,9.803540,8568
2008-03-04,9.803540,9.803540,9.243330,9.243330,9.243330,0
2008-03-05,9.103280,9.243330,9.103280,9.243330,9.243330,14566
2008-03-06,9.103280,9.103280,8.823180,8.963230,8.963230,17565
2008-03-07,8.403030,9.523440,8.262980,9.523440,9.523440,15994
2008-03-10,8.683130,8.683130,8.543080,8.683130,8.683130,4070
2008-03-11,8.403030,8.403030,8.403030,8.403030,8.403030,428
2008-03-12,9.243330,9.243330,8.262980,8.543080,8.543080,24134
2008-03-13,8.403030,8.403030,8.122930,8.122930,8.122930,32274
2008-03-14,8.122930,8.122930,8.122930,8.122930,8.122930,3784
2008-03-17,8.122930,8.122930,8.122930,8.122930,8.122930,10710
2008-03-18,8.122930,8.122930,7.562730,7.982880,7.982880,33702
2008-03-19,8.823180,8.823180,7.982880,7.982880,7.982880,0
2008-03-20,7.982880,7.982880,7.702780,7.702780,7.702780,10568
2008-03-25,7.982880,10.643800,7.982880,9.103280,9.103280,173509
2008-03-26,9.103280,9.523440,8.963230,8.963230,8.963230,87254
2008-03-27,8.683130,10.503800,8.683130,10.223700,10.223700,114673
2008-03-28,10.223700,10.223700,9.243330,9.243330,9.243330,55837
2008-03-31,8.683130,9.383390,8.683130,9.383390,9.383390,11567
2008-04-01,9.383390,9.383390,9.103280,9.383390,9.383390,9282
2008-04-02,8.963230,8.963230,8.683130,8.683130,8.683130,9282
2008-04-03,9.243330,9.663490,8.963230,8.963230,8.963230,47411
2008-04-07,9.243330,9.383390,9.243330,9.383390,9.383390,31988
2008-04-08,8.963230,9.383390,8.823180,8.963230,8.963230,19850
2008-04-09,8.683130,8.683130,8.403030,8.403030,8.403030,17851
2008-04-10,8.403030,8.403030,8.122930,8.122930,8.122930,19993
2008-04-11,8.122930,8.122930,7.842830,7.842830,7.842830,32131
2008-04-14,8.403030,8.403030,7.422680,7.422680,7.422680,0
2008-04-15,8.683130,8.683130,7.562730,7.562730,7.562730,0
2008-04-16,7.282630,8.403030,7.002530,7.282630,7.282630,66547
2008-04-17,8.122930,8.122930,7.422680,7.422680,7.422680,0
2008-04-18,8.262980,8.262980,7.282630,7.282630,7.282630,0
2008-04-21,7.002530,7.702780,7.002530,7.562730,7.562730,18565
2008-04-22,7.002530,7.422680,7.002530,7.422680,7.422680,2713
2008-04-23,null,null,null,null,null,null
2008-04-24,null,null,null,null,null,null
2008-04-25,7.562730,8.122930,7.422680,8.122930,8.122930,6569
2008-04-28,7.562730,8.683130,7.422680,8.683130,8.683130,14852
2008-04-29,null,null,null,null,null,null
2008-04-30,7.562730,8.403030,7.562730,7.982880,7.982880,39272
2008-05-02,8.403030,8.403030,8.403030,8.403030,8.403030,1856
2008-05-05,8.403030,8.403030,8.403030,8.403030,8.403030,9282
2008-05-06,8.403030,8.543080,7.982880,7.982880,7.982880,14138
2008-05-07,7.982880,8.122930,7.982880,8.122930,8.122930,14709
2008-05-08,7.982880,8.122930,7.702780,8.122930,8.122930,22135
2008-05-09,null,null,null,null,null,null
2008-05-13,7.422680,7.422680,7.282630,7.422680,7.422680,44984
2008-05-14,7.422680,7.422680,7.422680,7.422680,7.422680,714
2008-05-15,7.422680,7.842830,7.422680,7.422680,7.422680,29132
2008-05-16,null,null,null,null,null,null
2008-05-19,7.842830,7.982880,7.842830,7.982880,7.982880,10853
2008-05-20,null,null,null,null,null,null
2008-05-21,7.842830,7.842830,7.842830,7.842830,7.842830,3570
2008-05-22,7.422680,7.702780,7.422680,7.562730,7.562730,13138
2008-05-23,7.562730,7.562730,7.422680,7.422680,7.422680,15709
2008-05-26,null,null,null,null,null,null
2008-05-27,null,null,null,null,null,null
2008-05-28,7.282630,7.282630,7.282630,7.282630,7.282630,14281
2008-05-29,7.282630,7.282630,6.862480,6.862480,6.862480,14209
2008-05-30,6.722430,7.142580,6.722430,7.002530,7.002530,32702
2008-06-02,7.002530,7.142580,7.002530,7.142580,7.142580,7283
2008-06-03,null,null,null,null,null,null
2008-06-04,7.002530,7.002530,7.002530,7.002530,7.002530,7140
2008-06-05,7.002530,7.002530,6.862480,6.862480,6.862480,2571
